type,entry_price,stop_loss,take_profit,initial_tp,entry_time,status,breakeven_applied,tp_extended,trailing_steps,exit_price,exit_time,pnl,exit_reason
BUY,3388.75,3382.7400000000002,3397.7649999999994,3397.7649999999994,2025-05-07 16:35:00,closed,False,False,0,3397.7649999999994,2025-05-07 16:49:00,9.014999999999418,SL/TP
BUY,3387.82,3388.32,3400.09,3400.09,2025-05-07 13:20:00,closed,True,False,0,3388.32,2025-05-07 17:07:00,0.5,SL/TP
BUY,3386.39,3384.34,3389.4649999999992,3389.4649999999992,2025-05-07 19:45:00,closed,False,False,0,3389.4649999999992,2025-05-07 19:52:00,3.0749999999993634,SL/TP
BUY,3385.25,3383.61,3387.71,3387.71,2025-05-07 20:30:00,closed,False,False,0,3387.71,2025-05-07 20:37:00,2.4600000000000364,SL/TP
BUY,3371.04,3363.69,3382.0649999999996,3382.0649999999996,2025-05-07 22:25:00,closed,False,False,0,3363.69,2025-05-07 23:56:00,-7.349999999999909,SL/TP
BUY,3370.69,3369.4700000000003,3372.5199999999995,3372.5199999999995,2025-05-08 02:10:00,closed,False,False,0,3372.5199999999995,2025-05-08 02:15:00,1.8299999999994725,SL/TP
BUY,3374.83,3371.26,3380.1849999999995,3380.1849999999995,2025-05-08 08:30:00,closed,False,False,0,3371.26,2025-05-08 08:48:00,-3.569999999999709,SL/TP
SELL,3353.13,3354.9399999999996,3350.415000000001,3350.415000000001,2025-05-08 15:30:00,closed,False,False,0,3350.415000000001,2025-05-08 15:33:00,2.714999999999236,SL/TP
SELL,3356.94,3358.7599999999998,3354.2100000000005,3354.2100000000005,2025-05-08 15:40:00,closed,False,False,0,3354.2100000000005,2025-05-08 15:44:00,2.7299999999995634,SL/TP
SELL,3361.22,3364.87,3355.745,3355.745,2025-05-08 16:20:00,closed,False,False,0,3364.87,2025-05-08 16:32:00,-3.650000000000091,SL/TP
SELL,3351.16,3358.8199999999997,3339.67,3339.67,2025-05-08 17:25:00,closed,False,False,0,3358.8199999999997,2025-05-08 17:42:00,-7.6599999999998545,SL/TP
SELL,3354.65,3354.15,3343.8500000000004,3343.8500000000004,2025-05-08 18:00:00,closed,True,False,0,3343.8500000000004,2025-05-08 18:26:00,10.799999999999727,SL/TP
SELL,3322.56,3324.22,3320.07,3320.07,2025-05-09 02:00:00,closed,False,False,0,3320.07,2025-05-09 02:01:00,2.4899999999997817,SL/TP
SELL,3314.45,3319.8999999999996,3306.275,3306.275,2025-05-09 03:10:00,closed,False,False,0,3319.8999999999996,2025-05-09 03:50:00,-5.449999999999818,SL/TP
SELL,3307.02,3306.52,3291.615,3291.615,2025-05-09 04:20:00,closed,True,False,0,3291.615,2025-05-09 04:35:00,15.4050000000002,SL/TP
SELL,3327.03,3330.45,3321.9000000000005,3321.9000000000005,2025-05-09 08:15:00,closed,False,False,0,3321.9000000000005,2025-05-09 08:23:00,5.129999999999654,SL/TP
SELL,3324.81,3326.5099999999998,3322.26,3322.26,2025-05-09 13:00:00,closed,False,False,0,3322.26,2025-05-09 13:07:00,2.549999999999727,SL/TP
SELL,3324.84,3329.99,3317.1150000000007,3317.1150000000007,2025-05-09 13:25:00,closed,False,False,0,3329.99,2025-05-09 14:06:00,-5.149999999999636,SL/TP
SELL,3326.13,3336.66,3310.3350000000005,3310.3350000000005,2025-05-09 17:00:00,closed,False,False,0,3336.66,2025-05-09 17:27:00,-10.529999999999745,SL/TP
SELL,3339.29,3341.72,3335.6450000000004,3335.6450000000004,2025-05-09 19:55:00,closed,False,False,0,3341.72,2025-05-09 20:23:00,-2.4299999999998363,SL/TP
BUY,3341.33,3339.82,3343.5949999999993,3343.5949999999993,2025-05-09 20:40:00,closed,False,False,0,3339.82,2025-05-09 20:48:00,-1.5099999999997635,SL/TP
SELL,3278.28,3279.8799999999997,3275.880000000001,3275.880000000001,2025-05-12 08:05:00,closed,False,False,0,3275.880000000001,2025-05-12 08:12:00,2.3999999999991815,SL/TP
SELL,3275.17,3274.67,3268.165000000001,3268.165000000001,2025-05-12 09:45:00,closed,True,False,0,3274.67,2025-05-12 10:00:00,0.5,SL/TP
SELL,3258.48,3257.98,3226.71,3226.71,2025-05-12 10:00:00,closed,True,False,0,3226.71,2025-05-12 10:27:00,31.769999999999982,SL/TP
SELL,3218.22,3222.41,3211.9349999999995,3211.9349999999995,2025-05-12 14:35:00,closed,False,False,0,3222.41,2025-05-12 14:49:00,-4.190000000000055,SL/TP
SELL,3237.99,3242.6299999999997,3231.0299999999997,3231.0299999999997,2025-05-12 18:30:00,closed,False,False,0,3242.6299999999997,2025-05-12 18:50:00,-4.639999999999873,SL/TP
SELL,3238.71,3243.39,3231.6900000000005,3231.6900000000005,2025-05-12 19:00:00,closed,False,False,0,3231.6900000000005,2025-05-12 19:13:00,7.019999999999527,SL/TP
SELL,3237.31,3238.98,3234.805,3234.805,2025-05-12 22:30:00,closed,False,False,0,3234.805,2025-05-12 22:44:00,2.505000000000109,SL/TP
SELL,3232.02,3237.25,3224.175,3224.175,2025-05-13 01:50:00,closed,False,False,0,3237.25,2025-05-13 02:33:00,-5.230000000000018,SL/TP
SELL,3235.45,3237.52,3232.3449999999993,3232.3449999999993,2025-05-13 03:45:00,closed,False,False,0,3237.52,2025-05-13 03:52:00,-2.0700000000001637,SL/TP
SELL,3235.75,3239.24,3230.5150000000003,3230.5150000000003,2025-05-13 04:20:00,closed,False,False,0,3230.5150000000003,2025-05-13 04:28:00,5.234999999999673,SL/TP
SELL,3255.8,3258.5,3251.7500000000005,3251.7500000000005,2025-05-13 08:35:00,closed,False,False,0,3251.7500000000005,2025-05-13 08:50:00,4.049999999999727,SL/TP
SELL,3255.09,3259.7999999999997,3248.0250000000005,3248.0250000000005,2025-05-13 11:25:00,closed,False,False,0,3248.0250000000005,2025-05-13 15:00:00,7.0649999999996,SL/TP
SELL,3251.69,3257.04,3243.665,3243.665,2025-05-13 14:50:00,closed,False,False,0,3243.665,2025-05-13 15:05:00,8.025000000000091,SL/TP
SELL,3249.22,3252.89,3243.7149999999997,3243.7149999999997,2025-05-13 20:10:00,closed,False,False,0,3243.7149999999997,2025-05-13 20:27:00,5.505000000000109,SL/TP
SELL,3252.91,3255.02,3249.745,3249.745,2025-05-13 23:35:00,closed,False,False,0,3249.745,2025-05-13 23:57:00,3.1649999999999636,SL/TP
SELL,3247.58,3247.08,3236.33,3236.33,2025-05-14 03:05:00,closed,True,False,0,3236.33,2025-05-14 05:03:00,11.25,SL/TP
SELL,3229.33,3232.0,3225.325,3225.325,2025-05-14 10:05:00,closed,False,False,0,3225.325,2025-05-14 10:10:00,4.005000000000109,SL/TP
SELL,3233.98,3235.06,3232.36,3232.36,2025-05-14 11:50:00,closed,False,False,0,3232.36,2025-05-14 11:54:00,1.6199999999998909,SL/TP
SELL,3232.4,3234.6,3229.1000000000004,3229.1000000000004,2025-05-14 13:30:00,closed,False,False,0,3234.6,2025-05-14 13:56:00,-2.199999999999818,SL/TP
SELL,3231.78,3235.87,3225.6450000000004,3225.6450000000004,2025-05-14 13:00:00,closed,False,False,0,3235.87,2025-05-14 13:57:00,-4.089999999999691,SL/TP
SELL,3230.65,3236.0699999999997,3222.5200000000004,3222.5200000000004,2025-05-14 14:45:00,closed,False,False,0,3222.5200000000004,2025-05-14 14:56:00,8.129999999999654,SL/TP
SELL,3181.58,3188.06,3171.8599999999997,3171.8599999999997,2025-05-14 20:35:00,closed,False,False,0,3171.8599999999997,2025-05-14 21:56:00,9.720000000000255,SL/TP
SELL,3182.48,3184.5,3179.45,3179.45,2025-05-15 03:35:00,closed,False,False,0,3184.5,2025-05-15 03:52:00,-2.019999999999982,SL/TP
SELL,3185.8,3189.14,3180.790000000001,3180.790000000001,2025-05-15 04:40:00,closed,False,False,0,3180.790000000001,2025-05-15 04:44:00,5.009999999999309,SL/TP
SELL,3136.44,3146.06,3122.01,3122.01,2025-05-15 10:40:00,closed,False,False,0,3146.06,2025-05-15 11:05:00,-9.61999999999989,SL/TP
SELL,3163.16,3164.3399999999997,3161.3900000000003,3161.3900000000003,2025-05-15 12:00:00,closed,False,False,0,3161.3900000000003,2025-05-15 12:01:00,1.769999999999527,SL/TP
SELL,3169.16,3171.0,3166.3999999999996,3166.3999999999996,2025-05-15 12:25:00,closed,False,False,0,3166.3999999999996,2025-05-15 12:28:00,2.7600000000002183,SL/TP
SELL,3172.88,3175.39,3169.1150000000007,3169.1150000000007,2025-05-15 13:10:00,closed,False,False,0,3175.39,2025-05-15 13:15:00,-2.5099999999997635,SL/TP
SELL,3176.9,3178.0499999999997,3175.1750000000006,3175.1750000000006,2025-05-15 13:20:00,closed,False,False,0,3175.1750000000006,2025-05-15 13:21:00,1.7249999999994543,SL/TP
SELL,3177.64,3179.2799999999997,3175.1800000000003,3175.1800000000003,2025-05-15 13:50:00,closed,False,False,0,3179.2799999999997,2025-05-15 14:00:00,-1.6399999999998727,SL/TP
SELL,3175.44,3180.22,3168.2700000000004,3168.2700000000004,2025-05-15 14:05:00,closed,False,False,0,3180.22,2025-05-15 15:04:00,-4.779999999999745,SL/TP
SELL,3185.67,3187.3799999999997,3183.1050000000005,3183.1050000000005,2025-05-15 15:35:00,closed,False,False,0,3183.1050000000005,2025-05-15 15:38:00,2.5649999999996,SL/TP
SELL,3195.03,3199.81,3187.8600000000006,3187.8600000000006,2025-05-15 16:25:00,closed,False,False,0,3199.81,2025-05-15 17:10:00,-4.779999999999745,SL/TP
BUY,3215.96,3214.8100000000004,3217.6849999999995,3217.6849999999995,2025-05-16 04:50:00,closed,False,False,0,3217.6849999999995,2025-05-16 04:52:00,1.7249999999994543,SL/TP
BUY,3207.44,3206.3700000000003,3209.0449999999996,3209.0449999999996,2025-05-16 06:15:00,closed,False,False,0,3209.0449999999996,2025-05-16 06:16:00,1.6049999999995634,SL/TP
BUY,3217.81,3213.2400000000002,3224.6649999999995,3224.6649999999995,2025-05-16 07:35:00,closed,False,False,0,3213.2400000000002,2025-05-16 08:25:00,-4.569999999999709,SL/TP
SELL,3205.44,3211.2999999999997,3196.6500000000005,3196.6500000000005,2025-05-16 13:10:00,closed,False,False,0,3196.6500000000005,2025-05-16 13:43:00,8.789999999999509,SL/TP
SELL,3174.94,3179.0299999999997,3168.8050000000003,3168.8050000000003,2025-05-16 16:25:00,closed,False,False,0,3179.0299999999997,2025-05-16 16:33:00,-4.089999999999691,SL/TP
SELL,3177.29,3182.4399999999996,3169.5650000000005,3169.5650000000005,2025-05-16 17:30:00,closed,False,False,0,3169.5650000000005,2025-05-16 17:41:00,7.724999999999454,SL/TP
BUY,3217.67,3214.48,3222.455,3222.455,2025-05-19 05:00:00,closed,False,False,0,3222.455,2025-05-19 05:02:00,4.7849999999998545,SL/TP
BUY,3213.49,3207.92,3221.8449999999993,3221.8449999999993,2025-05-19 06:50:00,closed,False,False,0,3207.92,2025-05-19 07:05:00,-5.569999999999709,SL/TP
BUY,3217.48,3217.1400000000003,3217.99,3217.99,2025-05-19 17:10:00,closed,False,False,0,3217.99,2025-05-19 17:11:00,0.5099999999997635,SL/TP
BUY,3234.34,3229.0800000000004,3242.2299999999996,3242.2299999999996,2025-05-19 17:50:00,closed,False,False,0,3229.0800000000004,2025-05-19 19:07:00,-5.2599999999997635,SL/TP
BUY,3232.07,3231.2400000000002,3233.315,3233.315,2025-05-19 19:45:00,closed,False,False,0,3233.315,2025-05-19 19:46:00,1.2449999999998909,SL/TP
BUY,3231.47,3228.4500000000003,3235.999999999999,3235.999999999999,2025-05-19 21:25:00,closed,False,False,0,3228.4500000000003,2025-05-19 23:37:00,-3.019999999999527,SL/TP
BUY,3221.56,3220.79,3222.715,3222.715,2025-05-20 02:15:00,closed,False,False,0,3222.715,2025-05-20 02:19:00,1.1550000000002,SL/TP
BUY,3220.38,3218.88,3222.63,3222.63,2025-05-20 02:40:00,closed,False,False,0,3222.63,2025-05-20 02:44:00,2.25,SL/TP
BUY,3217.13,3214.13,3221.63,3221.63,2025-05-20 03:40:00,closed,False,False,0,3221.63,2025-05-20 03:47:00,4.5,SL/TP
BUY,3225.21,3218.9700000000003,3234.5699999999997,3234.5699999999997,2025-05-20 04:00:00,closed,False,False,0,3218.9700000000003,2025-05-20 05:07:00,-6.239999999999782,SL/TP
SELL,3221.13,3223.7,3217.2750000000005,3217.2750000000005,2025-05-20 05:05:00,closed,False,False,0,3217.2750000000005,2025-05-20 05:09:00,3.8549999999995634,SL/TP
SELL,3211.69,3218.7,3201.175,3201.175,2025-05-20 08:40:00,closed,False,False,0,3218.7,2025-05-20 09:17:00,-7.0099999999997635,SL/TP
SELL,3211.58,3215.64,3205.49,3205.49,2025-05-20 09:35:00,closed,False,False,0,3215.64,2025-05-20 10:26:00,-4.059999999999945,SL/TP
BUY,3242.24,3242.74,3250.2349999999988,3250.2349999999988,2025-05-20 16:40:00,closed,True,False,0,3250.2349999999988,2025-05-20 16:57:00,7.994999999998981,SL/TP
BUY,3291.5,3289.26,3294.8599999999997,3294.8599999999997,2025-05-21 01:00:00,closed,False,False,0,3294.8599999999997,2025-05-21 01:05:00,3.3599999999996726,SL/TP
BUY,3294.14,3292.2200000000003,3297.0199999999995,3297.0199999999995,2025-05-21 03:20:00,closed,False,False,0,3297.0199999999995,2025-05-21 03:28:00,2.8799999999996544,SL/TP
BUY,3296.25,3293.11,3300.96,3300.96,2025-05-21 05:35:00,closed,False,False,0,3300.96,2025-05-21 05:40:00,4.710000000000036,SL/TP
BUY,3308.8,3309.3,3321.5950000000003,3321.5950000000003,2025-05-21 08:40:00,closed,True,False,0,3309.3,2025-05-21 10:20:00,0.5,SL/TP
BUY,3311.15,3308.38,3315.3050000000003,3315.3050000000003,2025-05-21 12:55:00,closed,False,False,0,3315.3050000000003,2025-05-21 13:21:00,4.1550000000002,SL/TP
BUY,3293.59,3290.75,3297.8500000000004,3297.8500000000004,2025-05-21 15:35:00,closed,False,False,0,3297.8500000000004,2025-05-21 15:39:00,4.260000000000218,SL/TP
BUY,3302.83,3302.0800000000004,3303.954999999999,3303.954999999999,2025-05-21 17:35:00,closed,False,False,0,3302.0800000000004,2025-05-21 17:36:00,-0.7499999999995453,SL/TP
BUY,3311.71,3306.25,3319.9,3319.9,2025-05-21 20:15:00,closed,False,False,0,3319.9,2025-05-21 22:06:00,8.190000000000055,SL/TP
BUY,3317.72,3315.4700000000003,3321.0949999999993,3321.0949999999993,2025-05-22 01:15:00,closed,False,False,0,3321.0949999999993,2025-05-22 02:02:00,3.3749999999995453,SL/TP
BUY,3338.56,3336.77,3341.245,3341.245,2025-05-22 08:00:00,closed,False,False,0,3336.77,2025-05-22 08:10:00,-1.7899999999999636,SL/TP
BUY,3329.78,3326.13,3335.255,3335.255,2025-05-22 08:55:00,closed,False,False,0,3335.255,2025-05-22 09:05:00,5.474999999999909,SL/TP
BUY,3309.12,3307.6200000000003,3311.369999999999,3311.369999999999,2025-05-22 12:00:00,closed,False,False,0,3307.6200000000003,2025-05-22 12:01:00,-1.4999999999995453,SL/TP
BUY,3307.07,3304.27,3311.2700000000004,3311.2700000000004,2025-05-22 12:30:00,closed,False,False,0,3304.27,2025-05-22 12:59:00,-2.800000000000182,SL/TP
BUY,3297.6,3290.7000000000003,3307.9499999999994,3307.9499999999994,2025-05-22 13:40:00,closed,False,False,0,3290.7000000000003,2025-05-22 13:57:00,-6.899999999999636,SL/TP
BUY,3303.69,3297.7000000000003,3312.6749999999997,3312.6749999999997,2025-05-22 14:50:00,closed,False,False,0,3312.6749999999997,2025-05-22 14:56:00,8.984999999999673,SL/TP
SELL,3303.36,3302.86,3293.295000000001,3293.295000000001,2025-05-22 16:50:00,closed,True,False,0,3302.86,2025-05-22 16:51:00,0.5,SL/TP
BUY,3298.25,3293.7400000000002,3305.0149999999994,3305.0149999999994,2025-05-22 19:25:00,closed,False,False,0,3293.7400000000002,2025-05-22 20:27:00,-4.5099999999997635,SL/TP
SELL,3296.44,3299.8199999999997,3291.370000000001,3291.370000000001,2025-05-22 20:30:00,closed,False,False,0,3291.370000000001,2025-05-22 20:35:00,5.069999999999254,SL/TP
BUY,3298.36,3297.4500000000003,3299.725,3299.725,2025-05-23 06:30:00,closed,False,False,0,3299.725,2025-05-23 06:34:00,1.3649999999997817,SL/TP
SELL,3298.39,3303.66,3290.4849999999997,3290.4849999999997,2025-05-23 05:15:00,closed,False,False,0,3303.66,2025-05-23 07:04:00,-5.269999999999982,SL/TP
BUY,3328.59,3325.98,3332.505,3332.505,2025-05-23 12:15:00,closed,False,False,0,3332.505,2025-05-23 12:29:00,3.9149999999999636,SL/TP
BUY,3329.66,3326.09,3335.0149999999994,3335.0149999999994,2025-05-23 13:40:00,closed,False,False,0,3326.09,2025-05-23 14:19:00,-3.569999999999709,SL/TP
BUY,3329.06,3325.27,3334.745,3334.745,2025-05-23 14:20:00,closed,False,False,0,3325.27,2025-05-23 14:39:00,-3.7899999999999636,SL/TP
BUY,3325.05,3324.8,3325.425,3325.425,2025-05-23 14:40:00,closed,False,False,0,3325.425,2025-05-23 14:41:00,0.375,SL/TP
BUY,3351.93,3352.43,3365.459999999999,3365.459999999999,2025-05-23 17:20:00,closed,True,False,0,3365.459999999999,2025-05-23 20:26:00,13.52999999999929,SL/TP
BUY,3349.45,3346.1200000000003,3354.444999999999,3354.444999999999,2025-05-26 01:10:00,closed,False,False,0,3346.1200000000003,2025-05-26 01:18:00,-3.3299999999994725,SL/TP
BUY,3343.83,3341.2000000000003,3347.7749999999996,3347.7749999999996,2025-05-26 01:30:00,closed,False,False,0,3347.7749999999996,2025-05-26 01:33:00,3.944999999999709,SL/TP
BUY,3334.33,3333.42,3335.6949999999997,3335.6949999999997,2025-05-26 03:15:00,closed,False,False,0,3335.6949999999997,2025-05-26 03:17:00,1.3649999999997817,SL/TP
BUY,3333.37,3333.17,3333.6699999999996,3333.6699999999996,2025-05-26 03:45:00,closed,False,False,0,3333.17,2025-05-26 03:46:00,-0.1999999999998181,SL/TP
BUY,3337.77,3331.4,3347.325,3347.325,2025-05-26 03:30:00,closed,False,False,0,3347.325,2025-05-26 04:54:00,9.554999999999836,SL/TP
BUY,3345.25,3345.75,3354.9700000000003,3354.9700000000003,2025-05-26 04:35:00,closed,True,False,0,3354.9700000000003,2025-05-26 05:37:00,9.720000000000255,SL/TP
BUY,3333.62,3332.36,3335.5099999999993,3335.5099999999993,2025-05-26 10:20:00,closed,False,False,0,3335.5099999999993,2025-05-26 10:24:00,1.889999999999418,SL/TP
BUY,3333.92,3329.73,3340.205,3340.205,2025-05-26 14:50:00,closed,False,False,0,3329.73,2025-05-26 15:24:00,-4.190000000000055,SL/TP
SELL,3328.32,3334.0299999999997,3319.755000000001,3319.755000000001,2025-05-26 15:25:00,closed,False,False,0,3334.0299999999997,2025-05-26 15:43:00,-5.709999999999582,SL/TP
BUY,3334.36,3329.67,3341.3950000000004,3341.3950000000004,2025-05-26 15:45:00,closed,False,False,0,3341.3950000000004,2025-05-26 19:38:00,7.035000000000309,SL/TP
BUY,3334.21,3331.55,3338.2,3338.2,2025-05-27 04:45:00,closed,False,False,0,3338.2,2025-05-27 05:06:00,3.9899999999997817,SL/TP
BUY,3341.5,3338.76,3345.6099999999997,3345.6099999999997,2025-05-27 05:40:00,closed,False,False,0,3345.6099999999997,2025-05-27 06:17:00,4.109999999999673,SL/TP
SELL,3287.0,3298.5,3269.75,3269.75,2025-05-27 17:00:00,closed,False,False,0,3298.5,2025-05-27 17:21:00,-11.5,SL/TP
SELL,3295.38,3297.45,3292.2750000000005,3292.2750000000005,2025-05-27 18:25:00,closed,False,False,0,3292.2750000000005,2025-05-27 18:38:00,3.1049999999995634,SL/TP
SELL,3304.51,3307.64,3299.8150000000005,3299.8150000000005,2025-05-27 23:00:00,closed,False,False,0,3299.8150000000005,2025-05-27 23:55:00,4.694999999999709,SL/TP
SELL,3301.89,3304.96,3297.285,3297.285,2025-05-27 23:50:00,closed,False,False,0,3304.96,2025-05-28 01:06:00,-3.0700000000001637,SL/TP
SELL,3314.84,3315.96,3313.1600000000003,3313.1600000000003,2025-05-28 03:40:00,closed,False,False,0,3313.1600000000003,2025-05-28 03:50:00,1.6799999999998363,SL/TP
SELL,3307.01,3310.99,3301.040000000001,3301.040000000001,2025-05-28 04:05:00,closed,False,False,0,3301.040000000001,2025-05-28 04:43:00,5.969999999999345,SL/TP
SELL,3306.0,3309.96,3300.06,3300.06,2025-05-28 05:45:00,closed,False,False,0,3300.06,2025-05-28 06:19:00,5.940000000000055,SL/TP
SELL,3306.96,3310.48,3301.6800000000003,3301.6800000000003,2025-05-28 08:30:00,closed,False,False,0,3301.6800000000003,2025-05-28 09:07:00,5.279999999999745,SL/TP
SELL,3296.99,3299.97,3292.5199999999995,3292.5199999999995,2025-05-28 22:20:00,closed,False,False,0,3292.5199999999995,2025-05-28 23:49:00,4.470000000000255,SL/TP
SELL,3271.16,3274.1299999999997,3266.705,3266.705,2025-05-29 07:55:00,closed,False,False,0,3266.705,2025-05-29 08:39:00,4.454999999999927,SL/TP
SELL,3287.12,3287.74,3286.19,3286.19,2025-05-29 11:00:00,closed,False,False,0,3287.74,2025-05-29 11:01:00,-0.6199999999998909,SL/TP
SELL,3278.76,3280.6699999999996,3275.8950000000013,3275.8950000000013,2025-05-29 12:20:00,closed,False,False,0,3280.6699999999996,2025-05-29 12:32:00,-1.9099999999993997,SL/TP
BUY,3314.99,3315.49,3323.1049999999987,3323.1049999999987,2025-05-29 18:05:00,closed,True,False,0,3323.1049999999987,2025-05-29 19:04:00,8.114999999998872,SL/TP
BUY,3323.41,3319.4,3329.4249999999993,3329.4249999999993,2025-05-29 20:45:00,closed,False,False,0,3319.4,2025-05-29 21:20:00,-4.0099999999997635,SL/TP
BUY,3316.46,3314.6000000000004,3319.2499999999995,3319.2499999999995,2025-05-30 04:15:00,closed,False,False,0,3319.2499999999995,2025-05-30 04:18:00,2.789999999999509,SL/TP
SELL,3293.56,3297.27,3287.995,3287.995,2025-05-30 09:20:00,closed,False,False,0,3297.27,2025-05-30 09:38:00,-3.7100000000000364,SL/TP
SELL,3293.7,3299.0699999999997,3285.645,3285.645,2025-05-30 10:10:00,closed,False,False,0,3299.0699999999997,2025-05-30 11:06:00,-5.369999999999891,SL/TP
SELL,3296.02,3297.77,3293.395,3293.395,2025-05-30 12:00:00,closed,False,False,0,3297.77,2025-05-30 12:12:00,-1.75,SL/TP
SELL,3295.16,3296.96,3292.4599999999996,3292.4599999999996,2025-05-30 13:35:00,closed,False,False,0,3296.96,2025-05-30 14:04:00,-1.800000000000182,SL/TP
SELL,3294.48,3300.5,3285.45,3285.45,2025-05-30 16:30:00,closed,False,False,0,3285.45,2025-05-30 16:45:00,9.0300000000002,SL/TP
BUY,3298.78,3299.28,3314.1700000000005,3314.1700000000005,2025-06-02 01:00:00,closed,True,False,0,3314.1700000000005,2025-06-02 01:56:00,15.390000000000327,SL/TP
BUY,3306.78,3304.9,3309.6000000000004,3309.6000000000004,2025-06-02 06:55:00,closed,False,False,0,3309.6000000000004,2025-06-02 07:01:00,2.8200000000001637,SL/TP
BUY,3356.62,3357.12,3366.459999999999,3366.459999999999,2025-06-02 16:35:00,closed,True,False,0,3366.459999999999,2025-06-02 16:44:00,9.839999999999236,SL/TP
BUY,3374.38,3371.96,3378.01,3378.01,2025-06-02 20:10:00,closed,False,False,0,3371.96,2025-06-02 20:26:00,-2.4200000000000728,SL/TP
